 32.812500	493222265.609062	493141803.374501	80462.234561
 32.843750	492825744.361647	492751296.805603	74447.556044
 32.875000	492420493.928403	492355154.600792	65339.327611
 32.906250	492006550.571933	491953322.451379	53228.120554
 32.937500	491583951.352094	491545732.189288	38219.162807
 32.968750	491152734.146901	491132302.163770	20431.983131
 33.000000	490712937.674486	490712937.674486	  0.000000
 33.031250	490264601.516164	490287531.460043	22929.943879
 33.062500	489807766.140665	489855964.240950	48198.100284
 33.093750	489342472.929604	489418105.315767	75632.386162
 33.125000	488868764.204244	488973813.209054	105049.004809
 33.156250	488386683.253636	488522936.369567	136253.115931
 33.187500	487896274.364207	488065313.917004	169039.552798
 33.218750	487397582.850871	487600776.435425	203193.584554
 33.250000	486890655.089769	487129146.811336	238491.721567
 33.281250	486375538.552705	486650241.114288	274702.561584
 33.312500	485852281.843389	486163869.517677	311587.674288
 33.343750	485320934.735598	485669837.257322	348902.521724
 33.375000	484781548.213348	485167945.625265	386397.411918
 33.406250	484234174.513208	484657992.996107	423818.482899
 33.437500	483678867.168881	484139775.883079	460908.714199
 33.468750	483115681.058172	483613090.020958	497408.962786
 33.500000	482544672.452508	482632470.487942	87798.035434
 33.531250	481965899.069145	482053953.612782	88054.543637
 33.562500	481379420.126226	481466746.452139	87326.325914
 33.593750	480785296.400869	480870955.078862	85658.677993
 33.625000	480183590.290467	480266687.760618	83097.470151
 33.656250	479574365.877397	479654054.965965	79689.088567
 33.687500	478957688.997341	479033169.387869	75480.390529
 33.718750	478333627.311454	478404145.984931	70518.673477
 33.750000	477702250.382618	477767102.040466	64851.657849
 33.781250	477063629.756026	477122157.239558	58527.483532
 33.812500	476417839.044382	476469433.764046	51594.719664
 33.843750	475764954.018006	475809056.405410	44102.387404
 33.875000	475105052.700151	475141152.695347	36099.995196
 33.906250	474438215.467875	474465853.053817	27637.585942
 33.937500	473764525.158817	473783290.954210	18765.795393
 33.968750	473084067.184263	473093603.105218	9535.920955
 34.000000	472396929.648909	472396929.648909	  0.000000
 34.031250	471703203.477762	471693414.374426	9789.103336
 34.062500	471002982.550640	470983204.946634	19777.604006
 34.093750	470296363.844771	470266453.148976	29910.695795
 34.125000	469583447.586031	469543315.139719	40132.446311
 34.156250	468864337.409392	468813951.720686	50385.688706
 34.187500	468139140.529183	468078528.617500	60611.911683
 34.218750	467407967.919828	467337216.770313	70751.149516
 34.250000	466670934.507756	466590192.633889	80741.873867
 34.281250	465928159.375221	465837638.485883	90520.889339
 34.312500	465179765.976850	465079742.742068	100023.234782
 34.343750	464425882.369746	464316700.277227	109182.092519
 34.375000	463666641.458077	463548712.750353	117928.707724
 34.406250	462902181.253104	462775988.932760	126192.320344
 34.437500	462132645.149690	461998745.037666	133900.112023
 34.468750	461358182.220387	461217205.049756	140977.170632
 34.500000	460578947.528278	461721167.686473	1142220.158195
 34.531250	459795102.459799	460848787.581212	1053685.121413
 34.562500	459006815.078887	459972232.552287	965417.473400
 34.593750	458214260.503827	459092120.629753	877860.125926
 34.625000	457417621.308293	458209077.494828	791456.186535
 34.656250	456617087.948129	457323735.552274	706647.604145
 34.687500	455812859.215523	456436733.002749	623873.787227
 34.718750	455005142.722281	455548712.917188	543570.194907
 34.750000	454194155.414018	454660322.315261	466166.901243
 34.781250	453380124.117128	453772211.249882	392087.132754
 34.812500	452563286.120481	452885031.899722	321745.779241
 34.843750	451743889.793848	451999437.671579	255547.877731
 34.875000	450922195.245113	451116082.314459	193887.069347
 34.906250	450098475.018332	450235619.047095	137144.028763
 34.937500	449273014.834758	449358699.700607	85684.865849
 34.968750	448446114.378874	448485973.877920	39859.499047
 35.000000	447618088.131469	447618088.131469	  0.000000
 35.031250	446789266.251682	446755685.160660	33581.091023
 35.062500	445959995.509776	445899403.030468	60592.479308
 35.093750	445130640.272202	445049874.412460	80765.859742
 35.125000	444301583.540229	444207725.849455	93857.690774
 35.156250	443473228.042997	443373577.044936	99650.998061
 35.187500	442645997.385379	442548040.178248	97957.207131
 35.218750	441820337.250368	441731719.246503	88618.003864
 35.250000	440996716.654918	440925209.434047	71507.220871
 35.281250	440175629.257180	440129096.510219	46532.746961
 35.312500	439357594.711838	439343956.256068	13638.455770
 35.343750	438543160.068796	438570353.920557	27193.851762
 35.375000	437732901.208705	437808843.706737	75942.498033
 35.406250	436927424.306690	437059968.288221	132543.981531
 35.437500	436127367.313188	436324258.356247	196891.043060
 35.468750	435333401.437871	435602232.197483	268830.759612
 35.500000	434546232.619288	433669962.511362	876270.107927
 35.531250	433766602.958961	432888710.131843	877892.827119
 35.562500	432995292.094278	432124282.096563	871009.997715
 35.593750	432233118.479568	431377488.508892	855629.970676
 35.625000	431480940.539233	430649121.152215	831819.387018
 35.656250	430739657.650775	429939952.063629	799705.587147
 35.687500	430010210.909095	429250732.151285	759478.757810
 35.718750	429293583.616559	428582189.858488	711393.758070
 35.750000	428590801.436368	427935029.877531	655771.558836
 35.781250	427902932.139773	427309931.916106	593000.223668
 35.812500	427231084.871135	426707549.518998	523535.352136
 35.843750	426576408.849062	426128508.947634	447899.901428
 35.875000	425940091.417481	425573408.119865	366683.297616
 35.906250	425323355.358008	425042815.612271	280539.745736
 35.937500	424727455.375311	424537269.727042	190185.648269
 35.968750	424153673.670913	424057277.625369	96396.045544
 36.000000	423603314.529095	423603314.529095	  0.000000
 36.031250	423077697.851974	423175822.992192	98125.140218
 36.062500	422578151.600227	422775212.243456	197060.643229
 36.093750	422106003.121925	422401857.601631	295854.479707
 36.125000	421662569.384710	422056099.963997	393530.579287
 36.156250	421249146.165958	421738245.369239	489099.203281
 36.187500	420866996.300824	421448564.635274	581568.334449
 36.218750	420517337.137797	421187293.072475	669955.934679
 36.250000	420201327.403289	420954630.272586	753302.869298
 36.281250	419920053.728157	420750739.973386	830686.245230
 36.312500	419674517.136184	420575749.999017	901232.862833
 36.343750	419465619.833724	420429752.275671	964132.441947
 36.375000	419294152.666794	420312802.922155	1018650.255361
 36.406250	419160783.623379	420224922.414670	1064138.791291
 36.437500	419066047.751630	420166095.824952	1100048.073322
 36.468750	419010338.837462	420136273.130751	1125934.293289
 36.500000	418993903.137662	420113475.860142	1119572.722480
 36.531250	419016835.398821	420123016.521309	1106181.122488
 36.562500	419079077.311576	420161513.001983	1082435.690407
 36.593750	419180418.458888	420229057.365073	1048638.906185
 36.625000	419320499.722290	420325706.840089	1005207.117800
 36.656250	419498819.017710	420451483.429528	952664.411818
 36.687500	419714739.148803	420606373.586776	891634.437972
 36.718750	419967497.495882	420790327.966751	822830.470869
 36.750000	420256217.206547	421003261.250354	747044.043806
 36.781250	420579919.521977	421245052.043561	665132.521584
 36.812500	420937536.861060	421515542.851887	578005.990828
 36.843750	421327926.291754	421814540.130675	486613.838921
 36.875000	421749883.042735	422141814.411554	391931.368818
 36.906250	422202153.744993	422497100.505175	294946.760181
 36.937500	422683449.138648	422880097.780151	196648.641503
 36.968750	423192456.030921	423290470.517950	98014.487029
 37.000000	423727848.343281	423727848.343281	  0.000000
 37.031250	424288297.136255	424191826.729342	96470.406913
 37.062500	424872479.546873	424681967.577086	190511.969788
 37.093750	425479086.614636	425197799.867494	281286.747143
 37.125000	426106830.006288	425738820.385649	368009.620639
 37.156250	426754447.677294	426304494.515222	449953.162072
 37.187500	427420708.528859	426894257.101793	526451.427066
 37.218750	428104416.134108	427507513.383274	596902.750834
 37.250000	428804411.616449	428143639.985499	660771.630951
 37.281250	429519575.767877	428801985.980903	717589.786974
 37.312500	430248830.496031	429481874.008033	766956.487997
 37.343750	430991139.686986	430182601.449476	808538.237510
 37.375000	431745509.566718	430903441.665634	842067.901083
 37.406250	432510988.638730	431643645.281653	867343.357077
 37.437500	433286667.268919	432402441.524620	884225.744299
 37.468750	434071676.981841	433179039.608066	892637.373774
 37.500000	434865189.525545	435224196.413354	359006.887809
 37.531250	435666415.755231	435944907.749060	278491.993829
 37.562500	436474604.379400	436680012.663296	205408.283896
 37.593750	437289040.606024	437429005.385045	139964.779021
 37.625000	438109044.720634	438191366.910532	82322.189898
 37.656250	438933970.623127	438966565.400404	32594.777278
 37.687500	439763204.345539	439754056.608797	9147.736742
 37.718750	440596162.569075	440553284.344204	42878.224871
 37.750000	441432291.155144	441363680.961951	68610.193193
 37.781250	442271063.702184	442184667.887981	86395.814203
 37.812500	443111980.137452	443015656.173561	96323.963891
 37.843750	443954565.350772	443856047.080423	98518.270349
 37.875000	444798367.875389	444705232.695746	93135.179644
 37.906250	445642958.619546	445562596.576292	80362.043253
 37.937500	446487929.651113	446427514.420922	60415.230191
 37.968750	447332893.036579	447299354.770584	33538.265995
 38.000000	448177479.734825	448177479.734825	  0.000000
 38.031250	449021338.545488	449061245.743728	39907.198240
 38.062500	449864135.111121	449950004.324124	85869.213003
 38.093750	450705550.971978	450843102.898807	137551.926828
 38.125000	451545282.671943	451739885.607423	194602.935480
 38.156250	452383040.913848	452639694.147588	256653.233740
 38.187500	453218549.762312	453541868.634723	323318.872411
 38.218750	454051545.892094	454445748.479018	394202.586923
 38.250000	454881777.879888	455350673.277840	468895.397952
 38.281250	455709005.537485	456255983.721858	546978.184372
 38.312500	456532999.284218	457161022.513060	628023.228842
 38.343750	457353539.556612	458065135.292786	711595.736175
 38.375000	458170416.253249	458967671.577850	797255.324600
 38.406250	458983428.212874	459867985.702733	884557.489859
 38.437500	459792382.723846	460765437.765839	973055.041993
 38.468750	460597095.063136	461659394.577689	1062299.514553
 38.500000	461397388.063105	461237962.031113	159426.031992
 38.531250	462193091.704421	462040472.853797	152618.850624
 38.562500	462984042.733530	462839009.663101	145033.070430
 38.593750	463770084.303185	463633332.850968	136751.452217
 38.625000	464551065.634607	464423210.808006	127854.826600
 38.656250	465326841.699960	465208419.616773	118422.083187
 38.687500	466097272.923859	465988742.743645	108530.180214
 38.718750	466862224.902734	466763970.730744	98254.171990
 38.750000	467621568.140934	467533900.889334	87667.251600
 38.781250	468375177.802507	468298336.996082	76840.806426
 38.812500	469122933.477703	469057088.993524	65844.484179
 38.843750	469864718.963235	469809972.696014	54746.267221
 38.875000	470600422.055472	470556809.502406	43612.553066
 38.906250	471329934.355728	471297426.116633	32508.239095
 38.937500	472053151.086899	472031654.277314	21496.809585
 38.968750	472769970.920736	472759330.497435	10640.423301
 39.000000	473480295.815089	473480295.815089	  0.000000
 39.031250	474184030.860505	474194395.556204	10364.695699
 39.062500	474881084.135590	474901479.110091	20394.974501
 39.093750	475571366.570602	475601399.718593	30033.147991
 39.125000	476254791.818759	476294014.279529	39222.460771
 39.156250	476931276.134795	476979183.165051	47907.030256
 39.187500	477600738.260312	477656770.055449	56031.795137
 39.218750	478263099.315516	478326641.788869	63542.473352
 39.250000	478918282.696956	478988668.227319	70385.530364
 39.281250	479566213.980884	479642722.139261	76508.158376
 39.312500	480206820.831926	480288679.098992	81858.267067
 39.343750	480840032.916712	480926417.402972	86384.486260
 39.375000	481465781.822203	481555818.003114	90036.180911
 39.406250	482084000.978402	482176764.457036	92763.478634
 39.437500	482694625.585224	482789142.895146	94517.309922
 39.468750	483297592.543252	483392842.004373	95249.461121
 39.500000	483892840.388169	484419991.923138	527151.534969
 39.531250	484480309.228643	484972573.641788	492264.413145
 39.562500	485059940.687475	485516426.122551	456485.435076
 39.593750	485631677.845814	486051749.492802	420071.646988
 39.625000	486195465.190260	486578744.463458	383279.273198
 39.656250	486751248.562709	487097611.229569	346362.666860
 39.687500	487298975.112760	487608548.393951	309573.281191
 39.718750	487838593.252563	488111751.916847	273158.664285
 39.750000	488370052.613954	488607414.094516	237361.480562
 39.781250	488893304.007764	489095722.569505	202418.561741
 39.812500	489408299.385169	489576859.375299	168559.990130
 39.843750	489914991.800978	490051000.017886	136008.216908
 39.875000	490413335.378753	490518312.596664	104977.217911
 39.906250	490903285.277654	490978956.966984	75671.689330
 39.937500	491384797.660925	491433083.946492	48286.285567
 39.968750	491857829.665928	491880834.567267	23004.901339
 40.000000	492322339.375643	492322339.375643	  0.000000
 40.031250	492778285.791562	492757717.781414	20568.010148
