 32.093750	1234215709.335157	1234291684.710465	75975.375308
 32.125000	1234071117.737762	1234189691.292011	118573.554250
 32.156250	1233892818.685957	1234062272.520615	169453.834657
 32.187500	1233680942.876892	1233909285.654124	228342.777233
 32.218750	1233435625.931242	1233730553.688514	294927.757272
 32.250000	1233157008.405551	1233525866.512425	368858.106874
 32.281250	1232845235.804975	1233294982.197882	449746.392906
 32.312500	1232500458.596447	1233037628.423170	537169.826722
 32.343750	1232122832.222249	1232753504.023422	630671.801173
 32.375000	1231712517.113986	1232442280.664089	729763.550103
 32.406250	1231269678.706973	1232103604.632087	833925.925113
 32.437500	1230794487.455015	1231737098.739007	942611.283993
 32.468750	1230287118.845588	1231342364.330492	1055245.484905
 32.500000	1229747753.415411	1230513039.404988	765285.989577
 32.531250	1229176576.766414	1229835267.589748	658690.823334
 32.562500	1228573779.582076	1229132247.248205	558467.666130
 32.593750	1227939557.644156	1228404612.725682	465055.081526
 32.625000	1227274111.849789	1227652967.696982	378855.847193
 32.656250	1226577648.228951	1226877883.813914	300235.584963
 32.687500	1225850377.962281	1226079899.487667	229521.525386
 32.718750	1225092517.399255	1225259518.809789	167001.410534
 32.750000	1224304288.076707	1224417210.615062	112922.538355
 32.781250	1223485916.737678	1223553407.689129	67490.951451
 32.812500	1222637635.350591	1222668506.123277	30870.772686
 32.843750	1221759681.128742	1221762864.818338	3183.689595
 32.875000	1220852296.550090	1220836805.139175	15491.410915
 32.906250	1219915729.377336	1219890610.720801	25118.656535
 32.937500	1218950232.678275	1218924527.426643	25705.251631
 32.968750	1217956064.846416	1217938763.459087	17301.387328
 33.000000	1216933489.621839	1216933489.621839	  0.000000
 33.031250	1215882776.112286	1215908839.733315	26063.621029
 33.062500	1214804198.814457	1214864911.189677	60712.375220
 33.093750	1213698037.635502	1213801765.675740	103728.040239
 33.125000	1212564577.914675	1212719430.021508	154852.106833
 33.156250	1211404110.445149	1211617897.201615	213786.756466
 33.187500	1210216931.495937	1210497127.474528	280195.978591
 33.218750	1209003342.833926	1209357049.657945	353706.824019
 33.250000	1207763651.745978	1208197562.536344	433910.790366
 33.281250	1206498171.061070	1207018536.396286	520365.335216
 33.312500	1205207219.172450	1205819814.684644	612595.512194
 33.343750	1203891120.059775	1204601215.784526	710095.724751
 33.375000	1202550203.311188	1203362534.903329	812331.592140
 33.406250	1201184804.145307	1202103546.066968	918741.921662
 33.437500	1199795263.433081	1200824004.214008	1028740.780926
 33.468750	1198381927.719485	1199523647.383079	1141719.663594
 33.500000	1196945149.244981	1197587052.639379	641903.394397
 33.531250	1195485285.966738	1196032731.505106	547445.538368
 33.562500	1194002701.579528	1194461720.046812	459018.467285
 33.593750	1192497765.536266	1192874763.468692	376997.932426
 33.625000	1190970853.068141	1191272579.382725	301726.314584
 33.656250	1189422345.204259	1189655856.686123	233511.481864
 33.687500	1187852628.790773	1188025254.563318	172625.772546
 33.718750	1186262096.509398	1186381401.615447	119305.106048
 33.750000	1184651146.895283	1184724895.119866	73748.224583
 33.781250	1183020184.354128	1183056300.421851	36116.067723
 33.812500	1181369619.178518	1181376150.460163	6531.281645
 33.843750	1179699867.563354	1179684945.427804	14922.135551
 33.875000	1178011351.620334	1177983152.568793	28199.051541
 33.906250	1176304499.391371	1176271206.111407	33293.279964
 33.937500	1174579744.860888	1174549507.337879	30237.523009
 33.968750	1172837527.966869	1172818424.790118	19103.176751
 34.000000	1171078294.610586	1171078294.610586	  0.000000
 34.031250	1169302496.664894	1169329421.017034	26924.352140
 34.062500	1167510591.980995	1167572076.909380	61484.928385
 34.093750	1165703044.393545	1165806504.606590	103460.213045
 34.125000	1163880323.724003	1164032916.710999	152592.986997
 34.156250	1162042905.782101	1162251497.097138	208591.315038
 34.187500	1160191272.365295	1160462402.021670	271129.656375
 34.218750	1158325911.256087	1158665761.350724	339850.094637
 34.250000	1156447316.217064	1156861679.900480	414363.683415
 34.281250	1154555986.983532	1155050238.886532	494251.903000
 34.312500	1152652429.253578	1153231497.477169	579068.223591
 34.343750	1150737154.675429	1151405494.445410	668339.769981
 34.375000	1148810680.831941	1149572249.914268	761569.082328
 34.406250	1146873531.222051	1147731767.189447	858235.967396
 34.437500	1144926235.239044	1145884034.673356	957799.434312
 34.468750	1142969328.145439	1144029027.854060	1059699.708621
 34.500000	1141003351.044332	1141746100.858549	742749.814217
 34.531250	1139028850.847005	1139677018.376743	648167.529738
 34.562500	1137046380.236624	1137604952.037215	558571.800591
 34.593750	1135056497.627802	1135530870.347935	474372.720134
 34.625000	1133059767.121872	1133455718.568745	395951.446872
 34.656250	1131056758.457631	1131380417.352146	323658.894515
 34.687500	1129048046.957352	1129305861.488589	257814.531237
 34.718750	1127034213.467869	1127232918.759603	198705.291734
 34.750000	1125015844.296491	1125162428.901834	146584.605344
 34.781250	1122993531.141542	1123095202.684641	101671.543099
 34.812500	1120967871.017290	1121032021.103543	64150.086254
 34.843750	1118939466.173038	1118973634.691462	34168.518423
 34.875000	1116908924.006148	1116920762.949283	11838.943135
 34.906250	1114876856.968745	1114874093.896898	2763.071846
 34.937500	1112843882.467890	1112834283.745497	9598.722393
 34.968750	1110810622.758953	1110801956.691476	8666.067477
 35.000000	1108777704.831963	1108777704.831963	  0.000000
 35.031250	1106745760.290678	1106762088.201540	16327.910862
 35.062500	1104715425.224143	1104755634.929375	40209.705232
 35.093750	1102687340.070491	1102758841.515583	71501.445091
 35.125000	1100662149.472731	1100772173.225236	110023.752505
 35.156250	1098640502.126309	1098796064.598114	155562.471805
 35.187500	1096623050.618175	1096830920.071832	207869.453657
 35.218750	1094610451.257150	1094877114.715710	266663.458560
 35.250000	1092603363.895349	1092934995.072328	331631.176979
 35.281250	1090602451.740434	1091004880.103377	402428.362943
 35.312500	1088608381.158498	1089087062.236097	478681.077599
 35.343750	1086621821.467349	1087181808.506250	559987.038901
 35.375000	1084643444.720023	1085289361.793268	645917.073245
 35.406250	1082673925.478300	1083409942.142899	736016.664599
 35.437500	1080713940.576089	1081543748.172434	829807.596345
 35.468750	1078764168.872483	1079690958.553256	926789.680774
 35.500000	1076825290.994352	1077683713.755896	858422.761544
 35.531250	1074897989.068341	1075653809.937525	755820.869184
 35.562500	1072982946.442146	1073641002.351015	658055.908869
 35.593750	1071080847.394982	1071646442.644039	565595.249057
 35.625000	1069192376.837164	1069671253.932884	478877.095721
 35.656250	1067318219.998736	1067716528.928725	398308.929990
 35.687500	1065459062.107139	1065783328.165486	324266.058347
 35.718750	1063615588.053888	1063872678.333897	257090.280009
 35.750000	1061788482.050297	1061985570.726049	197088.675752
 35.781250	1059978427.272294	1060122959.794360	144532.522066
 35.812500	1058186105.494406	1058285761.828537	99656.334131
 35.843750	1056412196.713028	1056474853.753738	62657.040710
 35.875000	1054657378.759124	1054691072.052748	33693.293624
 35.906250	1052922326.900529	1052935211.814607	12884.914078
 35.937500	1051207713.434075	1051208025.911744	312.477668
 35.968750	1049514207.267801	1049510224.307243	3982.960558
 36.000000	1047842473.493511	1047842473.493511	  0.000000
 36.031250	1046193172.950052	1046205396.063159	12223.113108
 36.062500	1044566961.777642	1044599570.412551	32608.634909
 36.093750	1042964490.963692	1043025530.578036	61039.614343
 36.125000	1041386405.880561	1041483766.204486	97360.323925
 36.156250	1039833345.815742	1039974722.645360	141376.829618
 36.187500	1038305943.495036	1038498801.193101	192857.698064
 36.218750	1036804824.599277	1037056359.438283	251534.839006
 36.250000	1035330607.275246	1035647711.755553	317104.480307
 36.281250	1033883901.641453	1034273129.913978	389228.272525
 36.312500	1032465309.289483	1032932843.809083	467534.519599
 36.343750	1031075422.781674	1031627042.313464	551619.531789
 36.375000	1029714825.145920	1030355874.242514	641049.096594
 36.406250	1028384089.368427	1029119449.431440	735360.063014
 36.437500	1027083777.885309	1027917839.919425	834062.034116
 36.468750	1025814442.073922	1026751081.236451	936639.162529
 36.500000	1024576621.744883	1025427607.342192	850985.597309
 36.531250	1023370844.635752	1024123848.444828	753003.809077
 36.562500	1022197625.907381	1022856949.296168	659323.388787
 36.593750	1021057467.643959	1021627867.337249	570399.693290
 36.625000	1019950858.357803	1020437519.615418	486661.257615
 36.656250	1018878272.499984	1019286780.803974	408508.303990
 36.687500	1017840169.977858	1018176481.334313	336311.356455
 36.718750	1016836995.680620	1017107405.645741	270409.965121
 36.750000	1015869179.013979	1016080290.557763	211111.543784
 36.781250	1014937133.445076	1015095823.769316	158690.324240
 36.812500	1014041256.058753	1014154642.489007	113386.430255
 36.843750	1013181927.126281	1013257332.200063	75405.073781
 36.875000	1012359509.687650	1012404425.563265	44915.875615
 36.906250	1011574349.148486	1011596401.460787	22052.312300
 36.937500	1010826772.892684	1010833684.183359	6911.290675
 36.968750	1010117089.911763	1010116642.762870	447.148893
 37.000000	1009445590.451982	1009445590.451982	  0.000000
 37.031250	1008812545.680160	1008820784.351984	8238.671823
 37.062500	1008218207.369159	1008242425.189634	24217.820475
 37.093750	1007662807.603895	1007710657.243321	47849.639426
 37.125000	1007146558.508742	1007225568.418435	79009.909693
 37.156250	1006669651.997092	1006787190.471404	117538.474313
 37.187500	1006232259.543817	1006395499.381418	163239.837601
 37.218750	1005834531.981302	1006050415.868436	215883.887135
 37.250000	1005476599.319631	1005751806.055637	275206.736006
 37.281250	1005158570.591500	1005499482.274065	340911.682565
 37.312500	1004880533.722281	1005293204.006800	412670.284519
 37.343750	1004642555.425655	1005132678.969576	490123.543921
 37.375000	1004444681.125127	1005017564.324380	572883.199253
 37.406250	1004286934.901642	1004947468.022173	660533.120531
 37.437500	1004169319.467490	1004921950.270492	752630.803002
 37.468750	1004091816.166553	1004940525.121344	848708.954791
 37.500000	1004054385.000909	1005045357.354252	990972.353343
 37.531250	1004056964.683707	1004948994.216219	892029.532512
 37.562500	1004099472.718156	1004895506.277677	796033.559520
 37.593750	1004181805.502380	1004885296.115814	703490.613434
 37.625000	1004303838.459833	1004918724.500678	614886.040845
 37.656250	1004465426.194872	1004996108.771834	530682.576962
 37.687500	1004666402.673031	1005117721.321760	451318.648729
 37.718750	1004906581.425452	1005283788.190892	377206.765441
 37.750000	1005185755.776865	1005494487.778983	308732.002118
 37.781250	1005503699.096466	1005749949.677038	246250.580572
 37.812500	1005860165.070932	1006050253.623783	190088.552851
 37.843750	1006254887.998815	1006395428.590233	140540.591418
 37.875000	1006687583.105454	1006785451.995571	97868.890117
 37.906250	1007157946.877526	1007220249.057142	62302.179616
 37.937500	1007665657.416292	1007699692.277009	34034.860717
 37.968750	1008210374.808579	1008223601.067086	13226.258507
 38.000000	1008791741.514476	1008791741.514476	  0.000000
 38.031250	1009409382.770714	1009403826.288232	5556.482482
 38.062500	1010062907.008667	1010059514.688330	3392.320336
 38.093750	1010751906.285888	1010758412.837247	6506.551360
 38.125000	1011475956.730090	1011500074.014105	24117.284015
 38.156250	1012234618.994454	1012283999.130915	49380.136461
 38.187500	1013027438.723161	1013109637.350073	82198.626912
 38.218750	1013853947.026033	1013976386.841783	122439.815750
 38.250000	1014713660.961166	1014883595.679740	169934.718574
 38.281250	1015606084.024459	1015830562.872929	224478.848470
 38.312500	1016530706.644956	1016816539.531051	285832.886094
 38.343750	1017487006.684913	1017840730.160643	353723.475730
 38.375000	1018474449.943545	1018902294.088604	427844.145059
 38.406250	1019492490.663430	1020000347.009439	507856.346009
 38.437500	1020540572.038544	1021133962.652163	593390.613619
 38.468750	1021618126.722979	1022302174.562462	684047.839483
 38.500000	1022724577.339377	1023832088.592981	1107511.253604
 38.531250	1023859336.986191	1024862031.300013	1002694.313822
 38.562500	1025021809.742879	1025922188.969100	900379.226220
 38.593750	1026211391.172224	1027012517.872743	801126.700520
 38.625000	1027427468.818954	1028132946.094946	705477.275992
 38.656250	1028669422.703933	1029283372.032334	613949.328401
 38.687500	1029936625.813200	1030463662.976507	527037.163307
 38.718750	1031228444.581179	1031673653.782916	445209.201737
 38.750000	1032544239.367451	1032913145.631336	368906.263885
 38.781250	1033883364.926488	1034181904.882686	298539.956198
 38.812500	1035245170.869815	1035479662.036681	234491.166866
 38.843750	1036629002.120106	1036806110.794466	177108.674360
 38.875000	1038034199.356755	1038160907.230067	126707.873312
 38.906250	1039460099.452508	1039543669.074162	83569.621654
 38.937500	1040906035.900791	1040953975.113319	47939.212528
 38.968750	1042371339.233403	1042391364.707503	20025.474100
 39.000000	1043855337.428274	1043855337.428274	  0.000000
 39.031250	1045357356.307058	1045345352.819743	12003.487315
 39.062500	1046876719.922313	1046860830.283948	15889.638366
 39.093750	1048412750.934129	1048401149.091963	11601.842166
 39.125000	1049964770.976020	1049965648.521622	877.545602
 39.156250	1051532101.010004	1051553628.122375	21527.112371
 39.187500	1053114061.670770	1053164348.107395	50286.436625
 39.218750	1054709973.598884	1054797029.872634	87056.273750
 39.250000	1056319157.763029	1056450856.642172	131698.879144
 39.281250	1057940935.771265	1058124974.238767	184038.467502
 39.312500	1059574630.171355	1059818491.978134	243861.806779
 39.343750	1061219564.740200	1061530483.685114	310918.944914
 39.375000	1062875064.762481	1063259988.829473	384924.066992
 39.406250	1064540457.298567	1065006013.778710	465556.480142
 39.437500	1066215071.441859	1066767533.164893	552461.723034
